2026-05-18 12:27:29 | ms=3.307 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.352 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.228 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=8.085 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=42.448 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.385 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.404 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.153 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.192 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.186 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.190 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.175 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.158 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.377 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.352 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.301 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.276 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.308 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.306 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.276 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.171 | karta=18 - nakupni_kosik | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.186 | karta=16 - ziskovost | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.172 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.288 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:27:29 | ms=0.188 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
---------- celkem priprava: 1703.738 ms ---------------- celkem zobrazeni: 4.659 ms -----------------
2026-05-18 12:35:12 | ms=4.833 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:12 | ms=4.484 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=1338.348 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=1.871 | karta=4 - go_test | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.759 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=6.288 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=45.885 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=92.045 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=5.500 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.667 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.288 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=5.761 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=127.473 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=3.915 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.258 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.214 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=6.879 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=43.799 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.386 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.372 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.209 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.235 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.212 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.229 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.210 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.215 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.262 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.249 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.288 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.201 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.221 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.219 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.392 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.216 | karta=18 - nakupni_kosik | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.204 | karta=16 - ziskovost | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.259 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.203 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:35:13 | ms=0.204 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
---------- celkem priprava: 1689.652 ms ---------------- celkem zobrazeni: 4.600 ms -----------------
2026-05-18 12:44:43 | ms=3.917 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:43 | ms=4.567 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=1395.982 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=1.628 | karta=4 - go_test | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.597 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=4.674 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=40.984 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=73.441 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=18.456 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.567 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.191 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=3.360 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=128.638 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=2.473 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.190 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.175 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=7.400 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=43.229 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.237 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.257 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.206 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.204 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.240 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.196 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.161 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.192 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.167 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.153 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.170 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.146 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.151 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.135 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.137 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.207 | karta=18 - nakupni_kosik | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.180 | karta=16 - ziskovost | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.195 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.304 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:44:44 | ms=0.300 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
---------- celkem priprava: 1730.706 ms ---------------- celkem zobrazeni: 3.701 ms -----------------
2026-05-18 12:46:37 | ms=5.335 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:37 | ms=4.023 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=1343.944 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=1.759 | karta=4 - go_test | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.679 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=4.012 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=8.539 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=59.969 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=2.887 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.525 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.232 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=2.623 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=125.710 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=2.774 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.148 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.132 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=8.699 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=14.375 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.186 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.167 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.144 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.136 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.166 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
2026-05-18 12:46:39 | ms=0.238 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-17 06:00:00 | obdobi_do=2026-05-18 06:00:00 | pobocky custom=3,4,5,6
